identification,NSS,HASH(NSS)
89248428224768,472753652938110,a5c8d5a9266b78b5cc492afd10a158d922140d4a5779cceb262b64eef33d86ba
327272454969287,278440156805779,98c81005da9a3bdbb7f31b4309e06a0105cc102b696ba7f18a35942cbf2b5324
35037386885517,155319827556991,2f12376992864227b73af8d078c323849e4052713104050534fcea2d5123e721
06215029882684,914480473009148,06f85403b6b90e29923554c557ef54e784882189068eebebbbe9784ebf80cb6e
132499948131,457951121820431,1ae015ff2fdd8f84e5e24d000002762b2aee4f4d0dc38899777d68825b687312
4448618984009,942018320504636,7d8933fae0ceb7483cb1f3c29605825fd853f5087d93adbdfbc83c49e0b70f86
792851089171,942254578731190,0c6832df5e7db5f2def8c3424a0de0575013c7e70e2de86befa17ad053030f98
1123854556,865785742133900,51157937e3832134bbc495b477f3be2ddac484ad21db54ad6f504f726d90c0ea
12728930058562,602832063433491,6811efa590dfe222f58d1386b698748ad7570ecf91b15bf670b3c533769e94dd
611003857049,566675382019659,e568117f51202486bf5080baa0ac5baf92798226cc7977d53c7fa53bea88a9d5
9805351658126,195435382965785,d10b4fed957e9a5028748de9addd4a343f82e75f0aa227622bffbb9a478de8a6
761282837010097,497516148310465,6e4506ded02bddf2d200654db6edf1000b14c45269210f57d70aeeef9e22dfe3
23932470415,431633144022725,5cf2a7b45ef5c8c067849a4202b27f3d6f3e47d86f4c408a930134a12aeae2fe
14859410278116,241714078777390,05248859088ef02f58da0af7277ee61b61b8caed14966ddaf0f0fdc00b063692
05972752538260,788440064836347,5a0faae09e80c400e48c79f315c9981785722a7c8b82fdc2fe392d686ee101ac
8762198773,225106384029864,9ad8838b6693ed68df9872dc07326b69eb848dc5e0d60714d3ce7ea85beded50
5509711793127,021411892231866,e331dd72fc47de79bac5be91641fb3b6996e93d1fe7dfd1ea33460478ca5955e
1530963784326,111333947837865,7ab1f51b009dbbbf9067affae730223d82fe8d4c5266710a100ff902b9c2aa28
4340583156,040984550330182,8f468920f8c6a675f431825d3d57c210c1461cf30bed95aa31411d3cfed5f88b
560935241712193,304968367287702,40d9bb5f562899af20fed610728756650af95653bf4457f75f1d84dcd0c4805e
9513186199103514,540510473487341,89a664f654df6a77839af2d6f3d11137cfc0216db2860dd1e4174e673c7d2753
532730040025080,757870053718699,c6a1942f3508d340af0111784e82e6614c80b2eda48df6d8f14effb6ce8aa1ae
568461171209,319797264950116,701c8396302603dc19efd77a65a610df5c10172603a1939183825d689c0a78a7
85201637087606,437770790997316,de01d94e988715272d61f59085638aa91ac8c0f0c3d1a8f0d6960d16fcf88885
97350240736,653353411876059,9680e27fb7bcc76fb5eb27b44861b27a05240bc675041996c65432bf94b9ad78
841698387858029,753122576631913,783a46f7118150861c45d3bfa16a81145748c437fda0188e3e98eb5d20fc27e6
2977089509030,932911622759993,829ad5117c30431ee8cb894c256c0f427a7ba69403685e7f841259854fd33b4e
1863226768,425341630471113,953e9933aa8f3d0129e6b68bd28a2868284debb749a6930d1ff4df85e39e8bf9
8779566282435,250513456578298,e97fe8d655ad2e61d4b668b7195bd9ccfd53309443e1f7ac8871bc0769858dd7
890224152361440,373445405448746,a7206a8f9ab331d7a5478a899b6332b6e84d0e7b04a797ffc659801388cbdde1
3150908777755,969513874750805,58315acb7db536d237889ff40c8c0ae99e463fe64bae1e55da55c9d12026bafa
8295777368737191,432577565290833,7aafa66b213ab9e73f5d8972f76890148fb0be5f02e85a1b884ef4102306b768
8409852704192308,786026743682808,ec4e06764d2cf8a1385451df0de7642a1d7118f0a9198f51126f166f9e97ad07
06806574784,922732096750449,9f140943200a779aecbd650fdda1b303d43c6173cc725d5dbd6dbbd54359b8ee
631626715569730,528379754123126,afeacf511dbea91174d04963a5ee254f8d10d648f15e6a5275a50d72d0960e7c
53578486639084,969920823526354,a0c34f9a58a4f7a823688bdca052abdf2b23da44b01c127b68d4456c603bf54c
442063157769,898338293799713,55e94c835197e69828901b2646f27aa74580b79b9696bb376831340420acdced
920742198978812,858142995276969,053b82c684f29256a8c3639ee8c8484243a2286a030fbeb587e448300960d2d2
41777467206872,998403394883611,121ad91e10d7a373b098bb4b916692d4e4670d100ad979cbdf2d8066e1f8e270
77572838144,450537305480116,974728f1d272eea9a9ca8a4b4e132877f8c9e51e37458f0d0406ea5ff856b7db
17197462562507,712280123318746,6fb7f1f48de22f26b907187386650379e0962ffb085f8f07b4b0712910b8c102
10303454936,350425837841602,b2ef6444b7d4e5856db90eabf50a92b031ff6964c2944cc1cbfe35b924ef33ed
3079178366529,856540724335716,7515ba57e409e06392f7a6651cfadb9e03b47c51f7c7f4e06cac312a149947c9
79616920897619,718373032798012,ab97134edf2717bb49531264b39258b1453bd101dc727b306272301216750ef2
19082621434,848119210915382,e1e74495bbd13f6dfa2bc7e5215a2ed6a352aae9820af44297d2c4dd3ef5fcf9
63682518089901,550422215810906,bc7fed43d9618b829d96ae6897d53a11948aa98fd7cd871caeb6c2adfcc46bee
91101060006,228404854470152,37b01434fbaaa48c1088a9232fb59da85a2925a21e20031f226eb25d9b872fc4
1270326880,428376893994885,738db10e264d991f4d3334d608de288846ca1d1df88ba01bf7b6e892aed9c55e
644915838402597,632142686955452,39b896e7a4ba05d03cc3e4c1d06a78e2e610dd45fba81ff5deeeb02bdbe94bdd
299867887978062,607860123052257,d5a1da8784e533082d64497b5c7adefd3b3591e4bbae8b1af3cb1b6ff0eb1127
0052862529850,763938066368638,b3667ba6131c74dd550cb4ea15a19e5e72a1df928919c6cfc82d8daac818a2c4
93943066668,370366634593071,503b557839ac35483030e3d854e190055c4d6a358864c64020070b09155df43a
349538927087,517339617714239,44cb8fccfae3d66d97cfb866c8b6b055a71d2b3303253e3f94b00d625540b87d
648258625752,273552752107410,69c1511d7e199536001ba3bdc4228741ba4a4ba6849136c69506d0e0872a3610
27197477745311,406362829964320,dd8cd5b666ebd36905146595602eced2c510420b48122b8819350de185d64109
6843433807,383011720379641,82144729676ad71fa760cbfd57060cf79660e826827b668d3c03671edcb3e9db
5717086078199675,856777525188611,9a90fea1470794e126430ece246c16646ec88b146bd835f8dc763947b9b1e4d4
607984790939,719327065945195,9f259cddd0d6186d16c5412ed5dbb827ccd1956ea29124b7e47b98c640f7adbe
14460712422,312317323343442,f3818dc03c3119ab83d650c8d9d24d4968351f9a778bf7136c911e007e68e5b3
9844223187218275,341698616953119,970faa35e74a8cf1e5d59fe444c43d3db29bd05ffd3714e93ec985030edab7c7
08521172171,445648693279948,8d494da269616a1a159ab1ff30a3225ad710268778d8dd3e1fd93b4380ef839a
7454728282841950,327076059915505,b98252073636c2e401e466c536eed3ba20c0cfbb37f0dcb163242dc41ef8690c
1559324302420633,528260715002999,d9dd075ca2e3a19b98354d6ee1a4c5713278ac1d77f59ba27ff4b9907c4f71ff
064649859824,985740175411734,b4a97e8fc44b72cc1922fa8f28bdab1558b445e4de4bfd065af3237468e00eab
6585862573,177304563153930,25d3dcfd6ee593c7a08279e72c1486cd20c8ee85a7474042dfdc2f3cfa726a2d
21480642226,341150974908536,a8d7917dd528df78603642a1e684fce924a679d8898aaf396d77eab8f1308631
4283836158054,911372616100851,da09ccb10f1125c76209537cfa42a158f6a6552924cbda88e615d6f59f45d84f
648928043818,948914338986091,cd292358f876680971807dc01833b8a69496692f4cbbcff5d52d5d9c316e518b
0307194173,670873370207321,cb1951b9a8b9a2dffaed91359efaa98236082ad2012b75da3d12903813a94c28
9040150382210970,083457956912058,abc59c369ed2d68e8663e4ec6d99a11617769a75c58509cfcb0dcc1f4a990cce
5762762642821517,960941928805639,e652b8729b56c8a03409307ecebfcfc09216761f0f7ba4068bc07e8c8808e2c5
65217384578118,295512359689530,5353bbcdf09c55de31d94100a9ae53f2867bdfb1a2a0d86b4362223d23b8c994
21400789651,818208289347413,0c22545b86a6868a828d30efcb71509a61e93fc26cd1075ff5d3c1139c0b1afa
3441020144363868,989240445822055,a1435b98d712216a179d0105ad585120ed69587fcbdcf9b6ae99182ec3a84e2b
7633022120639755,543109519474119,696cf2a42a28541fe4de5417759321d1e5fe523b2e6ce344a5e004e612f050e0
553116030379,245838736472190,3a8865fa7b346ab49c4e8674f9eb184c36e026717a2c5f033a9bd0e4afd7fe07
474312851179,957932146604352,1af1e26dd78b83b0352f3ff49fab2b0e2a8f8459a416961bd2d707dd288c45c2
5610200539341,623795482688777,dbad6797dc75376f305a58e728a50af326a3f3742d1d9b64b2be2bd875f688d8
05595713845,938501696628465,b0b47b7f8cbd360db1ae0f06ae8ec5213466515175cfd1cba005fc74d81b7bf1
0850805200468039,779944155528306,f4876c180afdac0baea3104c666f05c5fc7c55197e784c62b0e447b06c8446bc
7531721875451,360020127900108,a9f77353fa3d82237a78cc76ffb0375e739b46541c58521189fc46df08b6df91
7283806593457,261513613671147,0f6d647a6577b63c0329e1c850f828be20262d971b656fa5b8c81c882f2b14e0
2825656498359612,054068386593720,67f4784a4b3a5ebcdc430ad2ceadd015977739cbf0d3b83f64a0fae53e66bcd2
7075077868024,718470315850749,422502d7f1631412450e4074e95841be75c798ae4f7cf1a661529741f372a2ed
5311488772,907794070043072,e0605a213d8dc6f9f73282d6109b5a6d5aa23903c1f4ca6e5620f12110ac423b
1569510880878,666210942115354,9bf01cffe30ee9fbaa59db17e5f8878adeb9a27674df05eec2252dcc632e739a
320002845169897,973350534413845,4514d53ed2b0c6ee918dfe78cd50795929d55cf5d8a104446b68f4f44ace894f
02212016344,724866458745237,f8c5e40030f001ab996d4816bd7f2fad55c65e0950d83b5235b09cc538e4553a
2789504703689397,648177980382187,e034597d93bcc6338c7fbe0e571234dab179cfadd5bd058e82b3c8da98a3e7e4
7613687790904000,820184508081339,c9971bb968ddca7988218217018e0ddd867f7e7b7cdfa389d809e35bb81dfb53
1798551660421164,496757111603603,1fbe08ba2af10d99a0e3722cd91fd8df70866fecbe17d99a77e59dc1117c4cc6
6018928568,357764265247639,8d50bd64a1c84fc8e43a81c1751d4725e7be1af646737cb8c16f1b8c945ece3b
3188887525,489631957622372,92888c23296ebb4de9e71cc76739e703b32834891fb24fd53cca5171cbbf3bff
539535561946,170615050781535,5b7194df7ea072cd334cd4e96e37b744035c6d12f855d96448d69417284f9a33
056050521899802,779402963419813,8bc0d2229fa38349974f67fe615004dbc89708be219ec17a8c9c106a28818889
3176600123514,148119291597771,c474885e0a308796d4cb31250c0f5f5123e2ac59808657603de29acf76ec3d23
52767708159,594886458043156,636e097acee3b6ab051970ac42c6f5624bae754ef33f4e70bbcc6775c47f9d41
2215446003400,481392964049996,8e0fa6c5a5eb84e16897c1a2dd56ebdd0239dec6796c85d4bb8cefa002685f14
220951402933,791139720247026,cf159cac09de6fa70e2c5b5f7093370391ddc4bb963981827ee7346c8fc4fe3d
931485329116563,623402522704162,867f1cb40eb3af2c105a83dab4f401b11630f50be60e3600951d09d55d93fd00
8100694197947,214990651823334,ed8a3e41c045c4411284569113046acb6b1fe1eaffcd328702c359099471a800
78121959050262,007420464443144,c839ffc8f877b5628748afa036855474176cf7c3282ffb85a91e70371438a3f4
60670984241375,088333510336904,a4a28c579e9437eaae8a9a14e2c652126402301c44ce754bf059b8576b0aa3e1
85138095711,858044909646980,a71d829c799d5633e0ff24664252dbc1172602844ace0b412a662c84b062caf3
103202489487,456840804482402,9c6ff8cb7b3b835092fe8a5f0b06ad86aa0077c333c4976bed60d7ae0c41c700
25746852458512,123266127225395,00f86d4e8737720cef43d803dc65bc6ce702b5c959273ed99fb4ca3b379d64ab
8772330254196104,375575331670423,ef3137b56464c84396c0f800e983e047ba55186bdfacd587d938f3f98d9866aa
55968791381453,032857431421721,f4e29b3d984b8f217faf8a8155a2848ff3092250b0d2fb173e66284b86c24e03
65457416414877,400469327536027,4908946084cbc24a76866a9b606f71b0228c96fd8d811c58aaea10ba40b25dce
006989422746558,377578735658149,b5653eaedd75001d5f3bb03f123893d2d68577d90dfabea12459dec25700e8ad
42695902924305,046801844135098,9f6bb32d8015c3fd47c84e07b8f3757302ad55b35cb3d2cbb02780a4c14efe73
5503404995,627147883722596,141f5679ea9c869618dc08e71f33a4a937680738415c260b288200f40875b8bb
4080458036959653,610768564214043,d694e933242273a830740ced236f6cc8c9362adeada06264b88c42ca51369066
70720105069,194248680555026,351d232ed27570ce9ab366ff7eb34521f6a4c7a58e16905476dbf65c4a6d5bfe
856963101078,992320771559325,6cbd163eca9bb1c8f6da3799d8a8604a1437043996640b5150a0440e8e9a6aef
667934710991179,137089484741100,ba361b363bb23d136e0997b478d48e9ab047b768cac77cc32033e03d54ff7b03
9959261707655,731405514440704,0202644bdfe39703f18760fabaabe27ea334c46b2c6b458a773411b1dd6af1b6
683475458158,796350115787766,4db5f00a801d1fe3c8c0029d735466a9d8f204a6dc056d42251a17547009715e
0152605450833,817874377767547,b855f8e91b518c1a536c11db2abf52bad7bb112032d66d954bfb94500da69267
0043262701702,272558343700387,1963dfdd1c12858cd030a7d5ed373e6621c598c57a3fe3836aa678f8899d755d
42937900462224,224251639928172,1a616599d83edbf8e455956a6b3ab566f3f3f399e81c5053c9120b3933940908
47768125583405,873603912222253,3480f06e4d3d04ec3b76b7df32e4baf2ec3a331e5ea8e3cc7777d6ea44707d3f
38393485832,898980605017429,256fc6b5384c8d3d7085a17e4f3efb829b9e3bcfac647b94ab070b028ff4be56
3841047366625,020725687136414,d047f8d5953398fad0596ad35f79d17769435f8ebe65caa2b42a1a74ced8d3dc
9181849616,044610394199738,90ac804be40c9baa77aa5e0b4a32047523dfbbbb725771ba770c02df7d826e4f
23151921701265,340282861076659,e768c1ec742e53a083350d191de1ce69eb8365dc88f8ccaed67fb949eff02d78
433993699596263,867019811845791,1a6dadaec53ed1db4f27f840d66d87a5dba90713a76921d1ba1fcb11b941eea3
9531361729120,760489987141737,f6e6970a2cd572abf8680d18b534ae3ec90590c3a747233c8465f894ecde2271
4564748301,637925727527846,c4b43527d1a5b16dca00a5d9ccd47bf0a052eb79df8590c6086060d2d207823d
3686611381,111991301085712,c6a2052036c926be2de7744d0d7c6c76a9eb83c0c8aa6abddb9f7bba68be0c3e
049682458991,538295608985530,4c7f4b496e8ee94c8d14a7b953c99849402310000c6505d3964e7457ada5d1e8
2595822493251,717403599362430,e7196670360abd13d6d9f7e2dac335a99de03f8a88b24da7304d12a491d072d0
88129846029,201156070347945,c756eee6c589af1b46a07ba40db5f11262dff61440d6960d0da23d379d1d2e38
6932349974566,645810622223967,be0a81d1178f3bc4652d985f55dff79c586d58b20ef8548a7c231329ff3773bd
44415118356,859862519206802,e18a40b97d3fb1a677b2534c16d41d0c05a9b4a80f67f0bdc08699c80ffce5ed
452269456938274,983933095221502,d7ef3791015aa7986363ef3becad09be2625c8b2e1781f0df2e29bcaac568e22
512688310185,680523444081298,257121ae2e883b45704d7635a15a50f2faaa67ad94547ae13972df9895fe2876
138226877726731,160243334663649,7eb2ecf7bd82b1b39a71f938e4e06fc47309ab88ccbd1c33984820e5fad30834
5517495934444,393789724853171,baf27ca03f55fc0d435e8a1d9dbe08ae13ef3b1814dd8cbfca9392b9f68dbfcd
9771646285747,869955001845394,1e4c5ea43ad37168f32a443bf9884b197988967b0c1bffe6a1396f750dfd253a
8286670660,521366098017380,6fb3136b7144677a4ffeca94b311b27dc505f2446eef8ea8df37aff066490384
5776568985,002521265600455,19740a7f7c21c7f86fe7ea906d04966f0903ee4f466a1995992dddcb06b09240
5562184303010914,601606759240340,4c087d405273d5fc1eaa738045881739bc739c7773e4ec7092e3ed5e946f2fdb
8171263322631267,715675650825187,13751f62e1c2e367f4f815f46e6cd6bea9752373012f0fc62a23e0cb64134c2f
3478299845754111,321332212212525,f7809af92c3d4bc9a277ff9744e823ab508a1b84bb0c8ffb499c82f3d0c24edd
0808151577,227764571841141,7ae2cec7a36b7f3c30af8033ee16bfdab5d243fdbc2100db754712270e1ec0c3
332047889825,170152378844327,796d3c49520e652ff00d4aafdaf14d2b1733c21a33c906c7a5ada8cbc1253a74
7027414613,933501617264267,2216e9b3f24581afe05c718e9ebb09ca99abedcaf8ae53c28da6e7092cc4c70c
63230391028,567546179792031,22e1d90f22b70858075a4e2becb5e288a403b99cde9bedb49f24428b6e55c05e
5288973026430,161814521907072,e82e60640e2de423cd0aa06e1ccf1162a498a1b612317f8deafe1f912f7c2a22
137085422348,098552383449027,f2329e2d9513738ed209c9ac828e5fea21f76edec36dd20ad5b5ecd09b3c2d6b
7806802798,591338389788859,7184728b5e8df6408e498894e120563c2015492807391f5e0d877a74a4203dcb
30237664228,879327656004229,5dcca1fa07b4061fd91fabe12eecd318565015138cab3e034db30f775682ead0
3233776251883,779282978314400,19612f9d1bb2aa057905879b6113f34a6fa562b2870e57e841f730864240708a
1221081207465,841560992945873,9b5806c717e56ead1ae80282534875c4da9a53f0b3c304b24d5e88e4e623502a
3546230532379184,656697968849379,c60c91dcba6728ee5b9c136a651f228579d534615ef2a719bcad8da82290c819
15020662339432,413583396390873,676aff8f876a6cfc723f1ec436157699ae27a14dd152cc1bf34181c1aeb73db7
036572936419,789699350752304,69252ff70c4d936969e74eb9e9267d3e0035c8a1589428c4fa56ce2ecd22dbf6
2490321032810061,919795216807895,be0674c565319374da334715ecd56f0f2a9c2c85906de45bdc6c73afcb859bc9
579533658481056,579308007587750,10cd7afe2e4ea60a538d091321cafb3f2b28c20b46a6e51e81c25e8f2e10a79f
146011014636606,556383206160500,a5ba80b4df3543e073f7384aae1f38e29bc82deea7ffd4dbb49de8122f5486f0
4659369784,319567191157300,e7db9d2c58ea0f20ed6efcfebcf549e73e13592fe5420dd2d5384ec53a96f6b0
4177118151055380,175701254932761,8f50398b497e727178a4a4fc494ffca63285c35941a90fbefe4fd449e74f0098
479825828574861,407968678885886,a07fb35ccabdef7344cf49b8154b45c80908a02789ddf0eff0f7a33ad8dc3d53
532246566520158,123223737605870,2608dc316dc4a76201e47c2ff51405d0671c32261a4fd577b2900e323c5a10ea
1609777188518700,838610849937808,136d75ddcf1e36a77ec04904fcf494cf0da8f701422016a4da6f32f5ac12dfe8
07755164935270,327469327404116,555b382848c26cf270a91cf3f5e20cc8eb71f7d4fc7b7e10a9e1f98f2e6742bc
0817032868961,538068019848888,8a04a223d35a68e8483cd2b2d741232a08a8e4f21847a3d58b473f256862e07f
9261402537,554284345351201,ced7f49104d0231e17dfbd07036616101e250d8d6b40635c5a4ebf97356ad8f0
50280516093439,400257461401360,c3a86a17cb6123d4da25aab5e4f628939d911b8069aecc34ac4032900aad34f2
651588312138,573039247713828,f37fb63c0dee8af6208e76055bc93ba7e301138d1b3e01482ea6840f94767975
00938301705,075024227177381,ec67ba5553f9f416e5b769712e5cb3f5c4d3e49230213a69ec7e22a21d428fd3
2919250345628178,484914834711635,877b89f399b0534df5de63104ed41f06c077c7deeba42fae080c00b1e33f808d
4407853106447215,130497935498072,04a7204500399ea566f8ed5c9a8e92e9d2c910371811ea7350c96a6f1a55f411
844029400445525,431773778355553,e577f8cfd808f296181a2d384b291ebaf6337189679023b8e7017aee496a5c78
4773439623489,318888310767962,732130d82114ddd707d400dd4d2378bdb190d00b7fd43e45d5af0e46590a147b
947166925552092,117532026035060,10f4711806228bd5d821dd2a0e16e2b1938e874b757ff7059f94aa3b4bccf146
53840268902228,143034501294569,985074650dc1b506e7f5cecd790f7613198baec1267cbe6d7ea2af731129cad7
287098185053,224059699075713,1b7ca76c6f889a58de14f0e93774bc994c7ef3448487a582036bd3c150025532
649028957062032,992581625222319,10847bce9bd6f572b0baa7fe0ffadc4e080636f975eec061090d5727bdc3292c
17329936527956,713624729727524,55c783468ef16434ff530aa76514d0794afb5590139ab5ebcc81986a2a55eda5
998721273845,416334455722094,4610ff66c8fe6ee31ec85730ded35bc9ea3d9dd66e52bad4abb88d4ac1bd39ab
8223396684397151,224490044966423,4ad19634dac56559e33611687904f2293254024a5fd282a9f31bd2670133611b
5268031259,208826734807594,00c30270d6ab2a5be20a8e7e9572dc88c62742b8f3957344475976e5c71a76d5
7504460859574825,172912109886240,70a18ca14e2ac7db0defbf12f628877e5f1e0b2f7e64c1bf9cccbecbf78dfef4
745009036234,830130694831000,5800a4edc8bc389ba22c7fb8d32b2c8bb57c1683f922042e35afd76c0dd4719d
0501966307720054,459941875325446,9573cc6814927834c40d724f1383e46ee2239b1dd75fe683ae4a859b84489b1a
65853236212846,366560510248407,63d94d615ad8f73af584d6cf8090456b96ad15b0ee47bfa66cda33f0f1a82e2f
952912697935355,347062876959104,4ab225045a6b45a40c5737bba48a34e50552a2e65d098b4d94c7c031162bbc4f
98750253130909,032899312069030,4f98b4d8fdf6c092c6cf661d5fe6fb8f931cbc99f3686590e4a71aec4f208c76
4394423444438,175248305692559,865e71eaad19794d271968e6afd41cd283a3a4b8e149b2d593642778c1e1cc1f
35060539246478,505296442899245,b85b981dc8f7941a014154feb887ef41fd0c1642fdeed3f819bff87fa76b3088
533680183400,977762531828486,a712a4fce7c5e210d2f034db2312eee3c4ccc5b5475e1704f67fba763a2662c2
4747952060,455455484833383,9dd8f68c2ffce874a5c6aabeefd17d5b039dc6cc8fb85cfa5680635084567aa1
685927142063,245932456098436,2121e51d791a0d9700a93cecb1d913aea8f16c9ab4314a5f30294e060e0e4939
858394559639041,052060561138831,297ea2514559a503275f8e51288a97cac7133f6a262a3448cd76a0a78a0106a8
5897139648672277,100483686680200,624a913e1de32b6b6d07ea4f81793836f1076a06a37a99e16fb436f02e068f19
914208200454,093621800797979,ea5749a37b74229bbff282ed056c11e79b20f32c8d93e5c7eed776bbb9199aca
98890754380,502275030554233,2bd016c22d5674f34052708ff52f76bae5f7d6916ac818f5871cac61f36304ec
688617805361,514143940374987,f05d3dcf3ca3b7a3f9fbb3d0970b30dcb46d9a532bb61bed5c0c78a9cac4f73f
8204276421997,464301879607215,442936a0d4184b7b2eaba4fd774f969225866d4378b59c3c4d6ee61565dcd937
925433934630,213115292072449,5f8ba5db4afc98e41b13c1ddf0feaf16b045bec2b9c41cdbd14b945481821b22
503228442506,766656975237004,bcf2a5aa64c825f24b409853e1c89b7864a7f155665e7d5a1d1a3f418c6cbbb8
695755020161,743002460676677,7ed2b9612f94ca5a089dd8184eb49dd90fc00898b9364d0375fd685b5a3b14b6
0715042441570,672207683799620,fbfc911d144ef981144ee3499138234dd9bf1084b220b316e4653327f1efdebb
7616274761396024,636490039108676,a049f12ef3d7f27c3a03b5ba825d386cd7c23c3c97ff5ad271cda1ea80bfa15d
0058120458176,587497137717304,1ba783420a0ad39ec63000d21c5662bca87f1d6fc39e4dacdfd62d9d83581b74
981710710780,094463592779881,ec93e3e4b636ac0a6c607592080264ad90f1a5b3d3c4fa4a2b67f53e4278d7cf
21260024669,708085911499347,f757aaa9d53a3ffbe085ac0d6644a28ec921680d74debfbd119bfd12a4d638d9
5098324796724979,408229094924921,1c87cb50c028777a2cc319cffcae60eeab46104556db0d5867361aa75e6f7ba5
2988898737287,445462015490583,6c7c646b85aecd170f98d54e0d43deccf884ecc556e3ce2f41b7e08f9b559aee
4764046976554,851795864356025,44fe558dd73bcdf44dfb487c14987db415963a49dff385a7e447678e26ab6de2
686062777515,681443891626013,22b0d34457741aa2208c39991c166c4e204648a0ed2bab89237ce2179416ac09
0697404732,411340651595969,3bb39136c1488360ecd7cdf06c9159685a32e12f67ce1d5280e1147e1a819206
8316034904,285085156005013,41f4002b57bec6cf3cd26c042be453a13858ecb8fbeb17d975d1420f9b74368c
02468009684,179063601263401,a32c2a84fc73b5c27f4bdfcfe6c9bc9dca77ea81541c4ab173c77172027c5824
42356223053,637651890814907,41d7d7e350e93239e0426c82fc2552e853840709031e8c5f4c53df2bc3178c95
8365917816658664,371778775705334,de97375e8a19bbd306a242ff9c60b65d5e07988f9ebdd93bb8b39abe04d9087b
